5 164 4.42352941176471 8.50136239782016 0 4 4 4 4.9675 4.37847836191697 4.57301408988889 3.76376877055556 3.05629242916667 4.31335 2.37470082875879 7.05233008053737 3.903265 1 4.04209014986341 1.99025317404892 9.30938511623647 7.88 5 6.04490957257135 7.60666666666667 6.5 1.32 5.14222222222222 5.19636313166667 1.33281018192973 3.2645866567982 10 4.16441917419434 0 10 4.72147305806478 5.7820704842713 8 9.31204505273724 5 7.43734835091241 6.66666666666667 2.96081543 3.553777535 8 6.25862692305683 10 6.23998109245392 2.40581472666667 2.66666666666667 8.33091156351339 2.715 7.99330672988902 7.28734299478992 5.23317378025428 6.3035010745402
6 1 8.15882352941177 7.33242506811989 7.99541609229233 9 7 8 8.535 8.0043329379648 4.13017801955556 4.25626580316667 3.841150205 5.2724 3.91350628665359 6.71538447581057 5.60784181 1 5.25875749168996 9.98704644691204 9.74687543464228 9.71778184209151 10 9.86292593091146 9.66 9.28 8.0992 9.01306666666667 6.80730660833333 9.40532777562155 8.10631719197744 10 4.16536629199982 4.61538461538462 8.6288000225837 5.80318364332271 8.23064187549171 10 8.60399542781359 10 9.53466514260453 5.56666666666667 4.8653845 5.57578325333333 8 6.29974091291336 10 6.71792922215223 5.65153837166667 6.66666666666667 9.74247737653466 6.2425 5.62193955130783 7.17524973011182 6.85006194938127 7.70088543804601
6 2 3.52058823529412 7.81712901443272 4.60681641303399 7 2 4.5 2.6325 4.61540673255217 4.16370005688889 4.48992023077778 5.12985547333333 4.36805 4.39209165941316 6.62669215318262 6.34741385833333 0.705882352941176 4.14220825806107 6.83512595163415 7.92575439918727 9.60964635789421 5 7.34263167717891 8.48 6.22 5.9176 6.87253333333333 4.55760757166667 0.479289940828402 2.51844875624753 0 1.64964780211449 0 0.774379489206231 0.808009097106906 2.54974779667194 0 8.56502497144965 10 6.18834165714988 5.56666666666667 5.02806425166667 6.52247746833333 6 7.7551761538341 3 5.6453974234168 4.21515425 2.22222222222222 9.30500196314335 2.5775 8.77111091375126 7.02952848603029 5.68675297252452 5.84016401769707
6 3 7.29411764705882 9.62397820163488 6.73428571428571 10 9 9.5 4.4925 7.52897631259588 4.08381905155556 3.59807826666667 3.744219145 3.95423333333333 2.30220039660159 5.52162453571056 3.806230625 0.882352941176471 3.66789082594522 8.70634553046447 4.44258695826604 6.58375695722014 0 4.93317236148766 9.24 7.96 4.0024 7.06746666666667 4.695111115 2.51479289940828 3.60495200720414 9.7265306122449 0 2.30769230769231 1.21688205446693 1.17485812071975 5.39345185170886 5 10 6 7 10 4.42657033666667 6.96978251166667 4 6.63276423075116 0 5.33818617984741 2.937894265 2.44444444444444 8.73080528226019 4.7025 7.91641552948681 6.78292330373846 5.58583047082165 5.97467221688969
6 4 5.99411764705882 6.49318801089918 7.5864535673621 7 1 4 7.2375 6.26225184506402 5.072393836 4.27691316461111 4.58485682833333 4.25981666666667 3.81643591130108 6.85719510304923 4.41154360833333 0.882352941176471 4.79754766097585 5.58378588516917 5.43280023018024 0 5 4.00414652883735 4.92666666666667 7.3 5.896 6.04088888888889 5.07068793 5.64971129297118 5.36019961148559 6.47849462365592 8.19794178009033 6.15384615384615 9.0713025878444 7.80769684059363 6.42181999115601 5 7.17168207518559 8 6.72389402506186 2.76666666666667 2.24038720166667 3.19298426333333 10 2.51725384611368 10 5.11954866296339 2.71423260333333 5.77777777777778 9.57928755457415 6.53 5.72652061398114 6.50829480527711 6.13935222582392 5.99426497128306
6 5 7.94117647058823 7.86103542234332 9.29659915815043 5 5 5 9.07 7.8337622102164 4.98780026577778 5.7567642955 6.37455781333333 5.78576666666667 5.19669252344142 9.81593497632959 6.669861475 1 6.30258891867276 9.21861293356479 9.669297098965 9.7113106784586 10 9.6498051777471 8.99333333333333 8.74 7.5556 8.42964444444444 5.68974653833333 9.31538904587029 7.50256779210181 10 8.3503520488739 6.15384615384615 10 8.16806606757335 8.5250695760299 10 9.04947798801132 10 9.68315932933711 6.66666666666667 5.599639415 7.24864403333333 10 9.25172538461137 0 6.46111258326856 5.170405705 5.55555555555556 9.8635302998482 6.9575 9.30257422850955 7.0407378124981 7.31505060023523 7.81977417094697
6 6 4.23823529411765 6.96457765667575 9.49714285714286 5 4 4.5 7.4925 6.53849116158725 8.435099826 7.680935165 8.44572305666667 8.49568333333333 6.76266559406681 8.13991274994929 8.41588974 1 8.29698868312701 9.81299187923875 9.1788313010014 9.67784642541924 10 9.66741740141485 8.80666666666667 9.52 9.0496 9.12542222222222 7.11922407166667 8.43343855952733 7.776331315597 10 10 4.61538461538462 0.110625641315176 4.9086700855666 7.95260590584646 10 8.29606865854356 10 9.43202288618119 8.9 3.90781402666667 6.084423065 10 7.92785491123148 10 7.80334866714969 3.98175756166667 8.66666666666667 9.92861381020305 9.635 8.95308714135073 8.82302072087992 8.33135765012784 8.52224306781957
6 7 3.72352941176471 3.50953678474114 10 4 3 3.5 6.4 5.42661323930117 7.78392010877778 7.87626793361111 8.61883958166667 8.683 6.98549628878263 8.10049393989243 8.59759012833333 1 8.33070099763299 8.14032147956536 9.8593142173727 9.6938208931546 10 9.42336414752316 9.13333333333333 8.98 6.4912 8.20151111111111 6.65759643 9.98165688246155 8.31962665623077 10 10 3.07692307692308 8.73942566389888 7.27211624694065 8.44831350357064 8 10 10 9.33333333333333 8.9 4.78496273333333 2.48924811666667 6 10 3 5.862368475 4.46609656 8.66666666666667 9.24057911027423 8.3475 7.29629734734838 8.53157823271686 7.75811965283436 7.65127382038923
6 8 7.05 7.71117166212534 1.847347180231 9 4 6.5 3.775 5.37670376847127 3.88822143911111 3.81218123827778 6.80610656666667 4.00936666666667 7.25296240849824 7.61397477029497 7.60372559166667 0.823529411764706 5.24111286439943 7.83147340727151 5.68913590590688 9.47788563440157 5 6.99962373689499 8.72666666666667 8.26 5.5804 7.52235555555556 6.63453817333333 8.19983032017125 7.41718424675229 10 4.65307861566544 4.61538461538462 2.76564103287939 4.01136808797648 7.23772697257108 5 10 10 8.33333333333333 8.33333333333333 7.24658250833333 8.17687988333333 6 8.50345076922273 1 6.54337441570379 7.21069574333333 6.22222222222222 9.87533677949876 2.78 9.02450998304196 8.21771709161817 7.22174696995241 7.36615157299651
6 10 3.43856797683919 8.03269754768392 9.60857142857143 10 10 10 2.55 6.72596739061891 5.34384019833333 5.25076615838889 7.84348011 4.8649 4.78581441757082 9.40339242163178 8.95092805166667 0.470588235294118 4.7282280659551 9.53744666188322 7.60497096181558 9.79883599059574 10 9.23531340357363 9.48 9.04 6.448 8.32266666666667 6.81173404 6.67397739985936 6.74285571992968 10 10 6.15384615384615 7.63316925074712 7.92900513486443 8.24863188036519 10 2.82750134758316 10 7.60916711586105 8.33333333333333 5.97656965333333 8.05512031 8 7.02992537276512 10 7.89915811157197 6.06191158333333 8 9.70784736796927 2.41 9.75502655423129 9.74779015447427 7.61376261000136 7.70736261247813
6 11 9.31470588235294 9.71389645776567 7.02 8 8 8 6.48 8.10572046802372 3.05996307622222 3.65101347066667 4.30838642333333 3.07906666666667 0.941148344436631 2.66615021528395 4.18201685 0.764705882352941 2.87364835072899 9.35172759300125 9.65751661738184 8.88160072013873 0 6.97271123263045 5.54666666666667 7.2 6.248 6.33155555555556 5.63225110333333 0 2.81612555166667 10 1.64964780211449 0 10 3.88321593403816 5.7577242603151 5 8.47939012522788 10 7.82646337507596 10 4.68697269833333 6.27684036833333 10 1.36606213013117 10 7.05497919946631 3.878718615 2.66666666666667 9.28428877622322 1.3775 6.45488811619525 5.12394298650255 4.79766752676461 6.55970336710229
6 12 8.05 5.94550408719346 8.74139268982995 5 1 3 7.1275 6.57287935540468 7.25557560822222 5.55606484938889 5.85106372833333 6.6553 3.80300332912278 7.57583755758465 6.400000255 0.882352941176471 5.79453382556664 8.34414634462569 8.84163860396765 9.17994207096307 5 7.8414317548891 8.00666666666667 7.86 5.6344 7.16702222222222 6.55797084166667 6.16403756637308 6.36100420401987 10 1.64964780211449 0 8.6288000225837 3.4261492748994 6.73854392528537 8 10 10 9.33333333333333 8.9 2.98611124333333 6.36666695333333 8 5.68303106506558 10 6.98930154362204 3.26388875666667 6.88888888888889 9.41105288987182 7.4425 4.99963804101606 7.29855232125773 6.5507534829502 7.62446278663519
6 13 2.66176470588235 2.05177111716621 10 2 0 1 8.0125 4.74520716460971 7.57045942388889 7.319515375 7.85610914166667 7.78381666666667 6.53251887634093 4.89930464934901 7.60210355166667 1 7.44547846057235 8.03473926300829 9.90861578333451 9.71263608600713 10 9.41399778308748 9.13333333333333 8.98 6.4912 8.20151111111111 5.64360618666667 9.98165688246155 7.81263153456411 10 10 3.84615384615385 8.73942566389888 7.52852650335091 8.38566728725653 8 9.22982627195216 10 9.07660875731739 8.9 3.74664227166667 5.84758043333333 6 10 10 7.41570378416667 3.50340565 8.44444444444444 9.7842436721419 9.525 7.45980067544981 8.47553160037781 7.86540434040233 8.11923896062879
6 15 7.90294117647059 9.77147463605558 9.83714285714286 4 3 3.5 8.8075 7.9638117339338 5.55280755688889 5.22979328705556 4.87304801333333 5.2999 2.04920886814534 6.6144732941044 6.67409976333333 0.764705882352941 4.57478959447826 8.74274608360783 9.93417843414576 9.81686368542702 0 7.12344705079515 5.84 7.58 7.0476 6.82253333333333 5.13151804666667 5.16007875900801 5.14579840283734 10 1.64964780211449 0.769230769230769 5.86315898970431 2.76067918701652 6.1822527307968 10 9.75156999561363 5 8.25052333187121 7.76666666666667 6.12512827 7.60322729666667 8 7.56810749998695 1 6.34385495555338 4.53782598166667 4.22222222222222 9.67522658037258 7.8825 9.47569545231992 6.97348185369123 7.12782534837877 7.24073454526779
6 16 4.9 9.86648501362398 8.56285714285714 9 8 8.5 5.2775 7.42136843129623 6.53061925466667 6.760427543 6.15638696166667 6.596 7.36535483490421 6.90120252663839 2.46031761169434 0.941176470588235 5.93033692510428 9.63051596842526 9.26356966802716 9.45483579138539 0 7.08723035695945 9 5.54 4.202 6.24733333333333 4.9170597246832 9.50118560833159 7.2091226665074 10 1.64964780211449 0 0.331876923945526 0.660508242020004 6.02924106046518 5 9.39150444469951 9 7.79716814823317 10 2.01309862251544 5.62929885330069 10 10 10 7.94039957930269 2.54255587333666 4.22222222222222 9.57693509408673 8.375 8.47127716397824 9.41711502367387 7.10085089621629 7.61280620791738
6 18 5.73529411764706 5.63215258855586 7.71066039735735 10 3 6.5 6.8525 6.48612142071205 4.16815649755556 3.45365123461111 3.75014146166667 4.4203 3.7930568099817 7.66209937760555 4.50204889 0.882352941176471 4.26883418775403 8.82726034772415 9.74108449859042 9.88744356918774 5 8.36394710387557 9.86666666666667 8.74 6.7492 8.45195555555556 6.18782997166667 9.58639200937294 7.8871109905198 10 1.64964780211449 3.07692307692308 10 4.90885695967919 7.81198087643864 10 10 10 10 5.56666666666667 3.105027675 7.07549731 10 7.50575128206284 10 7.20882382228825 1.83598240166667 5.11111111111111 7.2613255849573 2.19 7.94674303518399 5.39296682172999 4.95635482577484 7.3883928826877
6 19 3.98529411764706 8.88555858310627 7.50363917655157 9 9 9 5.0475 6.88439837546098 6.73817159055556 6.92893767272222 6.52301867833333 6.24326666666667 3.07229631723426 7.81329327754757 6.29632949833333 0.882352941176471 6.11160553349721 9.79888792509178 8.21658082340024 9.44542711427334 10 9.36522396569134 3.48666666666667 8.46 5.534 5.82688888888889 5.32279570833333 9.39586156364535 7.35932863598934 10 10 5.38461538461538 10 8.46153846153846 7.91193899660417 8 7.4058177159197 10 8.46860590530657 10 4.95674649833333 5.76497872666667 10 3.78356473369444 10 7.41754832644907 4.15234406833333 6.66666666666667 8.45690378980984 8.7675 9.25526063320202 8.65488082386277 7.6589259969791 7.84836007624492
6 20 4.76470588235294 5.70027247956403 10 8 3 5.5 8.1775 6.82849567238339 5.50019787322222 4.79520191888889 4.88869071 4.84995 3.33162622438328 8.2356769852506 3.854661385 1 5.16116730375979 9.14225447249338 8.97836548886288 9.25340475756621 10 9.34350617973062 8.62666666666667 7.32 6.1408 7.36248888888889 4.03804779 7.86568995616669 5.95186887308335 10 1.64964780211449 2.30769230769231 10 4.65244670326893 6.99170111631029 5 5.17635507108933 6 5.39211835702978 2.23333333333333 2.92711337333333 5.47809521333333 6 7.12662547690765 3 4.46086123281794 1.13668143666667 6.22222222222222 9.42376648388382 5.2 5.39782123492817 0 4.56341522961681 4.80546493982151
6 22 5.23823529411765 5.94550408719346 7.48059571722263 10 7 8.5 7.925 7.01786701970675 5.69676443777778 4.97948380261111 4.86488541 5.0678 5.08393182743868 8.72052302324266 4.76152380333333 1 5.93853070471711 9.74259225389701 9.50144817170929 9.37925411040645 10 9.65582363400319 9 8.98 6.4912 8.15706666666667 5.42268355666667 9.84946841944626 7.63607598805646 10 7.48428165912628 6.92307692307692 8.73942566389888 7.71559474870069 8.37718435085596 10 9.62408965701732 9 9.54136321900577 5.56666666666667 5.04018068333333 7.18048413666667 6 9.25172538461137 10 7.17317614521301 4.51614697833333 6.22222222222222 9.25311530077973 5.91 9.33140193300173 5.05668702769568 6.71492891033878 7.80982275818585
6 23 5.02941176470588 9.77111716621253 0.849574834151673 9 4 6.5 7.7875 5.98752075301402 5.05025552777778 4.01286317905556 4.62312644916667 5.86711666666667 2.13919515318365 4.82208736430665 5.72353363 0.823529411764706 4.0541060676772 9.30514551272058 8.48770658249461 9.35332213203336 0 6.78654355681214 7.54 7.58 7.0476 7.3892 5.4306674 3.6009122136831 4.51578980684155 10 1.64964780211449 0.769230769230769 7.41191796811677 3.27693217982067 6.29548049666556 10 7.86423651338405 5 7.62141217112802 6.66666666666667 4.59924817166667 6.86884641666667 6 7.94224480768126 10 7.01283434378021 3.77265493 4.22222222222222 9.11353941226187 6.2175 8.9322615084571 6.97348185369123 6.53860998777207 7.05761883422677
6 24 4.03529411764706 10 6.45171428571429 8 5 6.5 4.76 6.34940168067227 3.76764403822222 3.56034631361111 4.30778790916667 3.0962 2.80651879093057 8.54631270208647 5.37234068 0.823529411764706 4.09735993048121 7.02398054693479 7.84322462442117 9.86264556584055 10 8.68246268429913 8.06666666666667 7.44 5.136 6.88088888888889 4.54710126 1.14239464382782 2.84474795191391 0.386266094420601 0 1.53846153846154 0.553128206575878 0.697196581679139 2.70227487922563 5 0 10 5 10 5.12411356 7.445652485 8 7.7551761538341 10 8.05415703313902 4.91134762833333 2.44444444444444 9.71071241198412 2.9175 9.75613841381773 7.39943625946802 6.18992985967461 6.41469563093788
6 25 5.22352941176471 9.20980926430518 10 8 4 6 7.69 7.62466773521398 6.60940483177778 5.96905282872222 5.4434629575 6.2309 6.05858163251837 8.91774976561303 5.55130402166667 1 6.39720800539973 9.65403092688006 9.65793265205183 9.77849813889237 10 9.77261542945607 7.54666666666667 7.96 4.7368 6.74782222222222 5.11172056166667 6.65563622551638 5.88367839359153 10 8.19794178009033 9.23076923076923 0 5.80957033695319 7.11026773819174 10 9.47526403220378 10 9.82508801073459 3.9 4.65874791166667 6.65194114 8 5.0663212172178 1 4.87950171148075 4.53435540166667 6 9.57529315840601 6.4 9.27048889316196 7.98232123579416 7.29374311483813 7.33277761235116
6 27 7.86176470588235 9.53405994550409 9.17714285714286 5 4 4.5 6.445 7.50359350170586 3.51711037922222 3.38038141083333 4.28823151 3.52196666666667 2.16852564147825 3.96581781229702 5.06571451833333 0.470588235294118 2.76419251888764 9.67616941491169 9.58904792606254 9.50943957187454 0 7.19366422821219 7.07333333333333 6.36 6.2872 6.57351111111111 5.324153105 0 2.6620765525 10 1.64964780211449 1.53846153846154 0.663753847891054 1.28395439615569 5.1298855149417 5 8.11094500931342 10 7.70364833643781 7.23333333333333 4.79175607333333 6.627141635 8 7.00690153844548 10 7.27652209668536 4.23228859833333 3.55555555555556 9.26844931225372 1.7775 8.83259287470156 3.00538028408641 5.1119611041551 6.69737717909275
6 28 3.87941176470588 6.99727520435967 9.43428571428571 4 4 4 7.21 6.30419453667025 7.99111111488889 7.96162324472222 7.719439665 8.19453333333333 5.82251203653396 8.67530034834998 7.91977485 1 8.03553682410355 9.51523156468998 9.50549154996199 9.61014619517681 10 9.6577173274572 9.75333333333333 9.22 2.5588 7.17737777777778 5.9360377 9.88994129476928 7.91298949738464 10 10 6.92307692307692 0.110625641315176 5.67790085479737 7.69206703248995 10 10 10 10 8.9 6.08520348833333 7.23874569 8 8.27321242602623 10 8.08286026739326 4.83134865833333 8 9.94882386244308 8.55 6.85454879428739 8.53157823271686 7.78604992463011 8.62297006400779
6 31 6.23235294117647 8.49280542621989 10 6 6 6 8.4025 7.82553167347927 7.40575676988889 6.98019705888889 7.15748469 6.80783333333333 5.37387113076404 9.09978937044424 7.78754393333333 0.823529411764706 6.62311310619939 9.32582208605396 9.55397776967105 9.48849104859336 10 9.59207272607959 9.79333333333333 8.8 9.832 9.47511111111111 7.00759490333333 6.82959885709015 6.91859688021174 10 6.99656963348389 2.30769230769231 9.40317951178993 6.23581381765538 8.15738045224456 8 8.58162718750397 10 8.86054239583466 5.56666666666667 3.43908429166667 8.30309867833334 10 2.51725384611368 0 4.97101724713006 4.02021726 7.77777777777778 9.84357181494823 7.46 7.73659806447364 6.68203936552817 7.25336738045464 7.02830900780645
6 32 2.93235294117647 8.29427792915531 9.17428571428571 6 6 6 3.9825 6.0766833169235 4.28874251788889 5.116423211 5.96028486833333 4.37716666666667 4.74517587014152 8.31783517105907 5.98135550833333 0.882352941176471 5.15140986040268 9.85518458275239 9.30835566966449 9.42015284014812 5 8.39592327314125 9.35333333333333 8.48 7.5376 8.45697777777778 5.80863873166667 8.64106964360759 7.22485418763713 10 1.64964780211449 0 1.77001026104281 1.13988602105243 6.70542949661684 2 8.55328498452513 10 6.85109499484171 8.9 5.77392657666667 6.04610522666667 10 2.51725384611368 0 5.53954760824117 5.63029686666667 3.33333333333333 9.71470374002499 3.44 9.10612916030302 8.45311294744219 6.61292934129503 6.33452398145931
